title,link,published,source,pub_date
New Carbon Capture and Storage Training Program Equips Canadians for Careers in a Low-Carbon Economy - GlobeNewswire,https://news.google.com/rss/articles/CBMiggJBVV95cUxQODhtZUVWakwzWHNqTXlNd2pKbEVDeTZSR3I5cHhza2c2UDFmdnhZUUkxUjdfRVU2a3p1bkE3Z2dvVlpxeW5HNmlEYUxMZmRJQkdQWnM2cGJmSlY5bzN3TlN5RWZUdldBaE1Nc2xMT3I0S1V4T0x4eUlxMmZCLS1IREJ3NzhUM1JsdlBPcmRmUTlJbnc0WHNaY2Y5RVJTM01nRUNUSUhaZEk2c3VkWEw1WGN3aDRia3hsTElFc1Q1cnZLZ1NFNk5nQUM1aDRvamFyUFoxd3d1X0otdk9tOWtWMDlPNnZtMHVvV1FVWi1hVGZKN1B4WHRsT1JldFBYcDZZcmc?oc=5,2025-09-23 13:02:06,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 13:02:06+00:00
Cool Effect Launches $1M Catalyst Award To Boost Carbon Projects,https://carbonherald.com/cool-effect-launches-1m-catalyst-award-to-boost-carbon-projects/?utm_source=rss&utm_medium=rss&utm_campaign=cool-effect-launches-1m-catalyst-award-to-boost-carbon-projects,2025-09-23 13:03:00,Carbon Herald,2025-09-23 13:03:00+00:00
AIRCO Unveils AIRMADE Fuel Plant In NYC To Scale Sustainable Aviation Fuel,https://carbonherald.com/airco-unveils-airmade-fuel-plant-in-nyc-to-scale-sustainable-aviation-fuel/?utm_source=rss&utm_medium=rss&utm_campaign=airco-unveils-airmade-fuel-plant-in-nyc-to-scale-sustainable-aviation-fuel,2025-09-23 13:05:00,Carbon Herald,2025-09-23 13:05:00+00:00
Scientists develop incredible seashell-inspired material that could be used on space missions: 'Tackles a fundamental mechanics problem' - The Cool Down,https://news.google.com/rss/articles/CBMihgFBVV95cUxQNkt0dHFUcWduQkxCXzQ5WGxnS2s1TWJzUGxFdmZaelpxREFDQmY1S0k1X0p0ZlpCcHVUU2VHNFJTQ0tVY01fYU5BVVVQeUFhU3d2aEdyTDl0M2QyQkpHR004Q2liRm1NUk5qZ3o3YkRzSkw4U0Q2dzBObmNKZ3p5UmV2cC1ZQQ?oc=5,2025-09-23 13:15:00,"""plastic recycling"" - Google News",2025-09-23 13:15:00+00:00
"Carbon Destroyer 1 leaves shipyard, readies for CO2 transport in Europe - Offshore-Energy.biz",https://news.google.com/rss/articles/CBMipgFBVV95cUxNY3V0bVppSjRzWDN4QUZxZ2F3NUx2bm5YbmhqNTd4R2wtQnBobXZMbnpvVGZHLUVXclJhcU1pQkRUWlZlMUU0MHJsRXRCYXBJSURVRklXWXk1Zy1fbU8xdGxzU0ZLQTlWcVM4akVKTjZ3WjNNanJKMXBzSnBWM0tPSjZjeDRJbUU5WnBvUlRUS3ZocG5mUzRPTWwwQWR4NS1LME1PajlB?oc=5,2025-09-23 13:28:49,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 13:28:49+00:00
Polystyrene Resin Recycling Market Size to Hit USD 755.31 Million by 2034 - Precedence Research,https://news.google.com/rss/articles/CBMieEFVX3lxTFBtcVUxeEd1a1BzcFIyVWlMTS1XT3BKNElRS2hkRDBQU2hOd2UwY05DNVQ2T0JkZDI1a0NpQjExVXlUZTdDaHJCVTVwSHE3QnByM0pHbVhITGFxQ0QzUkZQSzVIcE10U3NEamVWcjNldzFiUWJ0Mm5ZbQ?oc=5,2025-09-23 13:38:16,"""plastic recycling"" - Google News",2025-09-23 13:38:16+00:00
Frontier Carbon Solutions Taps Mangrove Systems To Track CO2 For Major BECCS Operation,https://carbonherald.com/frontier-carbon-solutions-mangrove-track-co2-beccs/?utm_source=rss&utm_medium=rss&utm_campaign=frontier-carbon-solutions-mangrove-track-co2-beccs,2025-09-23 14:00:03,Carbon Herald,2025-09-23 14:00:03+00:00
Frontier Carbon Solutions Taps Mangrove Systems To Track CO2 For Major BECCS Operation - Carbon Herald,https://news.google.com/rss/articles/CBMiggFBVV95cUxOSXQ3bWJnbTNQTVI5SUZLbkc1YzRETXFseG1ZdUtxeXNKZjdTMnFuNjdzQlJ4UTdmdlRKOTVlaDJtcVFyWEE1eHVVVUxfd1BtUWxvN1VlTTFrNDN4V0M0dmNRWU8xSmJrS19tX2RLNmx6Z2FGd3QtempMcmJoaEZZQmJR?oc=5,2025-09-23 14:03:38,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 14:03:38+00:00
From plastic to power: Researchers develop faster path to fuel production | Newswise - Newswise,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPZ0RkTVQ2WGpCaEFPQThRWnJnYVprYkdDeEs4Y2ZyalZBVUlQcUc5bUxlU0JlQkE0elB4VWdGd3BCT01jeEg4dE9wSllvLWJQTkRzQXZRc3V6V2cwQWRVb2hlZS0tRUZ4Ry1IeElFT1hSWkd4YjBYNkY3bVExQzU3cjEteTVFQXJiZzR0S3Y5M2pGN2RGUG0zRWh5bEoxSmtKT0FhWUZwcWQwUdIBqgFBVV95cUxPZ0RkTVQ2WGpCaEFPQThRWnJnYVprYkdDeEs4Y2ZyalZBVUlQcUc5bUxlU0JlQkE0elB4VWdGd3BCT01jeEg4dE9wSllvLWJQTkRzQXZRc3V6V2cwQWRVb2hlZS0tRUZ4Ry1IeElFT1hSWkd4YjBYNkY3bVExQzU3cjEteTVFQXJiZzR0S3Y5M2pGN2RGUG0zRWh5bEoxSmtKT0FhWUZwcWQwUQ?oc=5,2025-09-23 15:05:00,"""plastic recycling"" - Google News",2025-09-23 15:05:00+00:00
ExxonMobil Moving 688K Metric Tons of Biogenic CO2 from Gulf Port - Home | EnergyTech,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOR2lmT2N5N1BPNEVBc3hTYXBiZkJzd1JxX3VKOW5MUlBvVTZwa3JwMEZ0M2ZxYkpzampkZHRqSmxBdTdSTTlKTkhPVi1qeGd2N3JWRDFnQjJHeWM4VVBzRUhoVTFNcUk0NE5VcjJNY3VDbXowNUFzeGdSMVE1dnU0aGQ3Z3FuUFp1RTd2d2wyT19JQW1sWjdMbEtqN3ptVGpEVG5ZN2c4MkpHc2pmdm1YUDRERlk4aFhyZXNCQzRxTGhVeFpmZkY0dDN5MUZpV3lMVUE?oc=5,2025-09-23 15:21:59,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 15:21:59+00:00
Is it Bonaparte or bust for hopes of carbon capture? - The Australian,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVm03eXREc1V6WW1tQktNbFRTQ19NbE1wS2ZIcGNtcXNURWNaZzktRFZaU0txX0EyUkxQamN3YWM5eGFQN3UwZXNPRUcwX2N2TVI1LVJZczM5NzdDZ2dkT0NHQnk2Tzc5MFpUWHp3cl9sTjNadUI1X2dZU1F0VnRONk40dlc4X01GYl8wa1ZjYXM0NHFBclc5dDAwVWJhZ25mLVVpS2E5YzhnMGY5TFpDS21YS3dwelZLZ0dVLTQ4WjhWVUhlTHRLTU9EZ3h1RkliY1hUM21neU9WT0120gHiAUFVX3lxTE9ySk56eWhkRGFjeVZMWnU0WExuYmFKcVJiYm1FUGZnQ3NTM3VreGpidEtLQ2FUNU5aRzhHLVp6R1ZFcUR2TTlRLXZEREt1aWU5SkZqekpDYVJkdjZaLVJWaUVwSkR2aEc1Zk9yb3N3YS16aUpBUnZkeXJOOVdyNXgyYlBNd0dEbmhfZlZHckF0WTVsMW5EdWtLWGxxeUZRczlCXzFnTU9FanlyQ2hRMXo0ZDJ2U2ROU1BzSHFRWmxXQURicUhhY2RxbFNTbnZVaVBLN0lLQ09UTFROcFBwQzBnd3c?oc=5,2025-09-23 15:26:28,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 15:26:28+00:00
Nasa plans first crewed Moon mission in 50 years for February 2026,https://www.bbc.com/news/articles/cy7pegvz17yo?at_medium=RSS&at_campaign=rss,2025-09-23 15:29:27,BBC News,2025-09-23 15:29:27+00:00
Cold Lake First Nations raises concerns over carbon capture project potentially being put on federal fast-track - LakelandToday.ca,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPeXFjS3BJQXFISnkwV2Q5YnVUZklDYVNwcS1ZMGlvUnZnTG5XNm5SbldKMHVLTnBBYnlFVERrbkFUbDNGOTZJV3Q4SnZmdG14VkFYN21yY280OXo0dXNzVkIyOWJuNTB5TVA3YUt1U0lwSDRJaVJqa2hiVEo4VW9ELThoV0lNTXlYYzdMZFFOTWQ2cm1SNVVzRDBpaHpncF9iWEN0RHJWOHVmRFNTc05aRlIzZzRqQ0NUY3Zhcmxnbl9GSkVxSTEyV0paZTNkVWNVM1VLdS1JX2JUdUl3UldWczNwNHJqVWprYXpVOGZ3N3RTTzZWNFZv?oc=5,2025-09-23 15:54:13,"""CCUS"" - Google News",2025-09-23 15:54:13+00:00
Cold Lake First Nations raises concerns over carbon capture project potentially being put on federal fast-track - The Albertan,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOV210OVdZSVhBMDVuOGxiazd2d3NJSVdtZ2NCa0ZWdnJIN1Q5eHZ4SHRsTU9DcXhqQktDRVU4cWE5bTFVMm8zQkR5aUt2ZWRRUF84ZnZiYTEtdGQ1OVFOY1Y2S29MMDBoNjByRzJfZ3piSkVmLV8ta3RlbWt2OXRMdHZyZFdmLWx5SjRPZTJjejFxX3V0Qk13ZFQtOFlLd3FFM0hHMHJCNlk4ZTZwNGRaSG45YmpZZFBTVmJsV2dHOGFWcjRhWkxvM0xrU2V0TzByZ01XZUNIanR2MkplUHlsQ1FfOERiZEs0WnJOd1FSYWFvVmM?oc=5,2025-09-23 15:59:00,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 15:59:00+00:00
Coca-Cola reports jump in packaging deemed recyclable - Packaging Dive,https://news.google.com/rss/articles/CBMikgFBVV95cUxQV0ZQeGNERFI5MGFWYU5TS1gzbm1tN2dlYnpPQTlSRC1HMTR4NWN1UU9aZ2R5SXVjZTJ2UW9iM0pnT25lNWJDU0hPU1dxR2dsU3ZKb243SWs2RGRhY1lRaExNUi1OR2pSQXZXSC02M1BBa01NTWVrUWRoclFyWXYyd1RfNWMxaGhPd0VNcXk0UnBIQQ?oc=5,2025-09-23 16:19:15,"""plastic recycling"" - Google News",2025-09-23 16:19:15+00:00
"Airing New Concerns with US Carbon Capture Policies, with Sheila Olmstead - Resources Magazine",https://news.google.com/rss/articles/CBMitgFBVV95cUxQcDVDNlotQzdRT2JMckZFQjA0NkU1MmFJbExHVUtVUzZPOG1fZUNZOU5JYXBid05tV1pwU1pmX2o4WnVfU1lxWkMwUGlZUXRDNmhKQTBBdHRpR3AwbDl4TmNzcGJRc2FzLXdFZVU5bHVZdk16WllQajFXUkV5TTNrR2lzcmw4ZjYwa1JZX0ZZeVRrd2xfMFFLWUJ5Z3hCb05GQXFYTWR4aHgxcF96TGFJWmExZGdDUQ?oc=5,2025-09-23 16:22:30,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 16:22:30+00:00
High Seas Treaty to protect oceans ratified as Trump pushes mining - E&E News by POLITICO,https://news.google.com/rss/articles/CBMioAFBVV95cUxPbjh6b1QyWFh3bGpQZEc0NzZRN2xaMDZ3YURheUk1RDA5RWxWV2UxdF9TTDlaTnpzQ0Mta3labklpRlNoZXFXVzh3UjBnbVo4RFVYb0RYeWNsLTNfRzZ0cnFZRkVzaVB5QU1lbWtIbnJiUWszcnVLZ3luckEtRlR3RWlCZFJad0xPNVFQcDRIRlRZS3plVVB0NUlveUE4Y1pq?oc=5,2025-09-23 17:33:00,"""deep sea mining"" - Google News",2025-09-23 17:33:00+00:00
NewMarket to acquire hydrazine maker Calca - C&EN,https://news.google.com/rss/articles/CBMigAFBVV95cUxNaHJmNUw5NW9OMVJleGJGbVhfNlNCaWVlZDJJb2hOcUVJQTR6SnNvdklaUHFQbHdOeGs3WDd6RWhISjdxLXp3aHFvUEVscEJlbkU0MElsUEdwVUtzY1FPRGpPZ1lNbXRkYkx1dkdONzJWbU4zXy1ianFjRHJoZzFYTg?oc=5,2025-09-23 17:54:42,"""plastic recycling"" - Google News",2025-09-23 17:54:42+00:00
Carbon Capture and Storage Market Expands with Strong CAGR of 7.40% Through 2032 - openPR.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOR1hPVXVmTldYd0I1VHI5QllUb0dXRUNIRlBkUkJOM1BaUHVxVFpabWRJbURJQl8xMU16SS1rNnM5dG5lek56X29VTXVRU0pWQ1FTczM0MDZBZXk2dlBpdXVuRGU5eGI2NVA4b2Z2aXN1d2hnVUVEWkE5TWtRc0VXS0dEUUVjQkZkeXdxRjVYVG5IdkU2VFY3R29R?oc=5,2025-09-23 19:28:09,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 19:28:09+00:00
"‘Gamechanger’ Study Warns Carbon Capture May Fall Short of Expectations, Citing Storage Location Dangers - DeSmog",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOVXZuWFlXZHFpbGlzVENhSERJWGRPMmVqYUV6a3c4eGFTX0RWdWgxYW5nTlBZdFpvWEhyV01WMEtVcERNNlhSNlJaOUxGeGVZeGFyb1JIa1QzUG1BNmZhMWFrdk1yeUUxQ0RsVUMzOS1zd2pEcUgzZjBHREhLUHZqR29kY0FjMmRNemhQd2dDS0dHVE5RS3diblZHVVpqeEFQR3AzNTkxdlJCZTlSY25lLV81RWExdzdPTzI1TXdGNzZzeDRiLWdtRTVOQ0JHc2VfdFE?oc=5,2025-09-23 19:55:19,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 19:55:19+00:00
Carbon Capture and Storage: The Billion Dollar Scam - Environmental Defence,https://news.google.com/rss/articles/CBMimgFBVV95cUxOcEJ0UlFZWHJ0UFE3b3IwSk1ubGNUQnl4YjRZM1JlM216cEZKd0lKZ3JPekRsMm4wYzZRU0JQeEFhdWhlRWRRN3RXMW9nU2EtSnhfMldqbkxSaExBbHBQdG9RUHVSYmRmZENWSUZjQm5oQ1YwY25sWVdlWjdlTmFBc2tJWFJNNWswcG00TldvazUzRFZrQ0pSQVZR?oc=5,2025-09-23 19:57:24,"""carbon capture OR CO2 storage"" - Google News",2025-09-23 19:57:24+00:00
Wittmann Introduces Screenless Granulator for In-Line Recycling - Plastics Technology,https://news.google.com/rss/articles/CBMingFBVV95cUxNUHY5WHh6NUJoMHZ4b1p4VHdPUWtYZ2pxT3BOZVpTQ0xxNzJsakU3QjR0U25EeWlpNFVaMGxncWVoUU9vcXFoM1hUZ1N0VXIwbmdoX3BDUGt0MHB3djl5MnZnRXlGUlVHdmhNb3JLejFjM1pvUkdIWDl5UVRGZFFXMjJOc1h1Z3BKbnk0dEZERGNRdDhqOHhYaWdnSnVBQQ?oc=5,2025-09-23 20:19:25,"""plastic recycling"" - Google News",2025-09-23 20:19:25+00:00
Heavy industry must ‘set the course’ for net zero - Digital Journal,https://news.google.com/rss/articles/CBMioAFBVV95cUxOeDU2ZHF2MzhkZjd0LXpPS2JGRVFLMk9oWGwySXZ2WVFFWVFGUVpmMDhfcnR6TDRYZGxhcnlpX3k2UV9fdDBKX2NfT25lbzlVSnQ4TVhtOXJvdmk2TDEtdlhsSkxodm9NVlhlUjljTUxEWmo2S1IwSVZMUXA2ZlRJNUhwY1lFQzBQNlhwdkR0LTdFcEFWUmx3X0x3cnBOSGlF?oc=5,2025-09-23 21:00:39,"""deep sea mining"" - Google News",2025-09-23 21:00:39+00:00
"Mt. Diablo Resource Recovery partners with Colgate-Palmolive, Glacier robotics for recyclable plastic squeeze tubes - Antioch Herald",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPeC1TeFA2WUQ4LXdpWWVyeW1hWEtzMFk1bDFfbHk1RkFKY0RpTnBUUHVSa0RnLU1nWDZaeDlDSTAzdldLcFVaRUhCLXE2TG5ld3Y4bFR2bjBBVmJPUFlkeUhvOVNlNkVOUjkwLU9fWENmQ2dsTVVtOXEwRnJPSjNtMlFFenlNNXVHbktXWjZCNGpoOW1oMXVMUWZrQkMzdnRSeU1HTjFwTzVqSkdRWGozcS0zMzIzRXBJWmlLLVdaODVzOElzbHN4dHdGZzl3MFdZVm8xb0w0eE1pZ1BpVnEzaGNn?oc=5,2025-09-23 22:39:11,"""plastic recycling"" - Google News",2025-09-23 22:39:11+00:00
YouTube content creators contributed £2.2bn to UK economy in 2024,https://www.bbc.com/news/articles/c0knpm6v36go?at_medium=RSS&at_campaign=rss,2025-09-23 23:01:22,BBC News,2025-09-23 23:01:22+00:00
