title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Nuclear Pore Mechanotransduction in Oncology: A Structural Axis of Vulnerability for Targeted Intervention,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74655?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 15:03:23 UTC,2026-08-17 15:03:23+00:00,10.1002/adma.74655,Victor Shahin,"ABSTRACT
                  Nuclear pore complexes (NPCs) are massive protein assemblies that gate the nuclear envelope to regulate nucleocytoplasmic transport. Beyond their canonical role as conduits, NPCs act as mechanosensitive regulators that translate cytoskeletal, extracellular, and lamina‐derived forces into transport decisions coupled to cellular state. In malignancy, NPCs undergo extensive remodeling—marked by protein overexpression, hyperpermeability, and compromised scaffold integrity. While these alterations drive invasion and transcriptional plasticity, they simultaneously expose a lethal mechanical vulnerability; transformed cells become critically dependent on this altered NPC state. We propose the “nuclear mechanostat” as a testable conceptual framework in which NPC barrier stringency and nuclear mechanics are reciprocally coupled. Through the lenses of dilation, elastic deformation, and structural memory, we synthesize existing evidence and develop the hypothesis that pharmacological disruption of the permeability barrier or scaffold architecture erodes nuclear resilience. Because cancer cells operate near a mechanical failure threshold, targeting these conserved mechanotransducers reveals a pan‐cancer axis of vulnerability, opening new frontiers for precision oncology.",crossref,0
Frontispiece: Probing Into Asymmetric Dearomatizing Photocycloadditions of 2‐Naphthalene Derivatives With Alkenes: [2 + 2] and [4 + 2] Pathways,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m2607093700?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 16:53:25 UTC,2026-08-17 16:53:25+00:00,10.1002/anie.2026-m2607093700,Xiaoming Feng,"Asymmetric dearomatizing [2 + 2] and [4 + 2] photocycloadditions of 2-naphthalene derivatives with terminal and internal olefins were accomplished by a synergistic chiral terbium(III)/N,N'-dioxide Lewis acid catalysis/photocatalysis. The selectivity between the two pathways is governed by reaction temperature, alkene stoichiometry, and reaction time. The reaction mechanism was elucidated by experimental studies and theoretical calculation. More in Research Article (e7800916), Xiaohua Liu, Shunxi Dong, Xiaoming Feng, and co-workers.",openalex,0
Frontispiece: Multicomponent Stapling of Glucagon‐Like Peptide‐1 Enables Receptor‐Guided PROTAC Delivery,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m2607093600?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 16:53:25 UTC,2026-08-17 16:53:25+00:00,10.1002/anie.2026-m2607093600,David R. Spring,,,0
How the Middle East can become a hub for sustainable aviation fuels,https://www.nature.com/articles/d41586-026-02531-3,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02531-3,Samuel S. Mao,,,0
Phased fuel transition for low-carbon shipping,https://www.nature.com/articles/s41893-026-01907-7,Nature Sustainability,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s41893-026-01907-7,Kuishang Feng,,,0
Europe must adapt to live with megafires,https://www.nature.com/articles/d41586-026-02578-2,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02578-2,Antoni Margalida,,,0
Five ways 3D printing is improving lab work,https://www.nature.com/articles/d41586-026-02535-z,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02535-z,Neil Savage,,,0
NIH proposes major revamp of how it scores research grant proposals,https://www.nature.com/articles/d41586-026-02584-4,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02584-4,Max Kozlov,,,0
Mathematics holds the secret to ‘ladder-proof’ knitting,https://www.nature.com/articles/d41586-026-02466-9,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02466-9,Vishal P. Patil,,,0
Will you be wearing an exoskeleton in ten years? The tech that could change how we move,https://www.nature.com/articles/d41586-026-02527-z,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02527-z,Chris Stokel-Walker,,,0
How to get the most out of an informational interview,https://www.nature.com/articles/d41586-026-01932-8,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-01932-8,Alaina Levine,,,0
Asia’s longevity gains must be translated into better health,https://www.nature.com/articles/d41586-026-02576-4,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02576-4,Chiranjib Chakraborty,,,0
A revolutionary stem-cell therapy must proceed responsibly to achieve its full potential,https://www.nature.com/articles/d41586-026-02524-2,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02524-2,,,,0
"Treat biological databases as infrastructure, not projects",https://www.nature.com/articles/d41586-026-02575-5,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02575-5,Paul Nurse,,,0
Population aging and residents’ carbon emissions: Evidence from Chinese household surveys,https://www.sciencedirect.com/science/article/pii/S0301421526004775?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,,Hongxun Liu,,,0
Heatwaves expose weak links in food systems,https://www.nature.com/articles/d41586-026-02577-3,Nature,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/d41586-026-02577-3,Shuyu Yang,,,0
How the cell nucleus gets in shape,https://www.nature.com/articles/s44286-026-00430-y,Nature Chemical Engineering,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s44286-026-00430-y,Tanmay P. Lele,,,0
Renewable energy that weathers the storm,https://www.nature.com/articles/s44286-026-00435-7,Nature Chemical Engineering,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s44286-026-00435-7,Thomas Dursch,,,0
Transforming waste at droplet interfaces,https://www.nature.com/articles/s44286-026-00437-5,Nature Chemical Engineering,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s44286-026-00437-5,Alessio Lavino,,,0
Krypton-sputtered tantalum films for scalable high-performance quantum devices,https://www.nature.com/articles/s41563-026-02718-z,Nature Materials,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s41563-026-02718-z,Valla Fatemi,"Superconducting qubits and microwave resonators based on tantalum thin films have recently demonstrated large increases in performance. This makes Ta an attractive material for superconducting quantum computing applications, but so far direct deposition has largely relied on high substrate temperatures exceeding 400 °C to achieve the cubic (bcc) phase of tantalum. Here we show that changing the sputter gas from argon to krypton promotes synthesis of bcc tantalum films on silicon at temperatures as low as 200 °C. This provides a wide process window compatible with back-end-of-line fabrication standards. The microwave performance of coplanar-waveguide resonators fabricated from krypton-sputtered films shows an excellent tight performance distribution. Higher-temperature-grown films exhibit higher losses, in correlation with the degree of tantalum–silicon intermixing. Finally, we demonstrate with these films transmon qubits with a compact, 20-μm capacitor gap, achieving quality factors up to 16.9 million.",nature_html,0
