title,link,published,source,pub_date
"[ASAP] A Multi-Pronged Approach to the Determination of Cation Distribution, Site Selectivity, and Chemical Ordering in “High Entropy” Spinel Oxides",http://dx.doi.org/10.1021/jacs.5c10967,2025-10-09 11:33:44,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-09 11:33:44+00:00
[ASAP] Chemical Evolution of Double Covalent Aptamers for Sustained Protein Degradation and Improved Cytotoxicity in NK-Cell-Mediated Tumor Therapy,http://dx.doi.org/10.1021/jacs.5c11823,2025-10-09 11:34:19,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-09 11:34:19+00:00
[ASAP] Single-Cell Fluorescence Analysis of Lipid Droplet Compositional Dynamics during Triacylglycerol Catabolism,http://dx.doi.org/10.1021/jacs.5c11742,2025-10-09 12:00:07,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-09 12:00:07+00:00
"""When designed properly, modern recyclable plastics actually offer a lower carbon footprint"" - FreshPlaza",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQS2hfSmp6ZlBid0E1X2E4dUdwajdUbnd2dkNVRm9BeW16bGhlcGpuYXpFaVNQakZFODJFTVVlS1VsNU5FemExRHRzUURBNU9Fd205NWtIV0dBNml2THdZV0NCQ0FITlFkS3RULWU5VWpRaDVRSFVlRUZ5eFRFWnRxb1NyRWpzRVhiRnpzRzBMWDhVYmR6Z3pIMHc4TnRBZ3M3aVBnYm9IYjhrM3h2MUFfR0djd3ZiQWtpQ0diMkl5Q2JZN2E2cWtJb1VyT09GdmluWW5ycVYxZzcwR21lQjJXUA?oc=5,2025-10-09 12:02:54,"""plastic recycling"" - Google News",2025-10-09 12:02:54+00:00
"Deep Sky On Its Way To Build One Of The World’s Largest CDR Facilities In Manitoba, Canada",https://carbonherald.com/deep-sky-on-its-way-to-build-one-of-the-worlds-largest-cdr-facilities-in-manitoba-canada/?utm_source=rss&utm_medium=rss&utm_campaign=deep-sky-on-its-way-to-build-one-of-the-worlds-largest-cdr-facilities-in-manitoba-canada,2025-10-09 12:13:00,Carbon Herald,2025-10-09 12:13:00+00:00
"Deep Sky On Its Way To Build One Of The World’s Largest CDR Facilities In Manitoba, Canada - Carbon Herald",https://news.google.com/rss/articles/CBMitAFBVV95cUxQd2VDWmxrc2c0cnRxNnZ0OHBZaGFKejdENFl0bU15MUNLZUV1RkJXZGpNcmFqRm9qNDNkODkxaXZkTTE3NVZpWWg2OTdvbEFSZU9aWG56T25fcnl2NDJ4NkYtU0hUbEQ1X1A4SDkwUzZMQUNsb0h6SUtRWE9iR212d1ItYXp6dDk3ZEpVaXBtUFB0WkpueGNBZEdfS2ZCalVOZ004TnFIeG0xVmUwWjdPbEJCV3g?oc=5,2025-10-09 12:17:12,"""direct air capture"" - Google News",2025-10-09 12:17:12+00:00
UK's Plastic Energy launches Tacfiller as carbon black alternative - Fibre2Fashion,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQVDRGc1B1NFJ5cHJ5RGFzS3MydDh4U2t0XzFVT2d6aFM0WlB3NUhMdmpzMDA3VG5zLTBuVmtqTkpyaHpTbzRJcDB4VzJ6TlpkeDVHZHVvWWFKbUlZWFpTclgyTXk5MjJldEVvaUlqcXJsdFdDdEJQR1pRQ3F5MnZQV0twVUlFNHVMZ2xTemVmRVRSdlo3NzZobG1aVTJpeDRhNTlWTHA1a1Vmck9BUXpkeV9IaE1hYm1jejhHSkhxbWRyRXdRWEZva2gxdGdacXNpVld4NExR?oc=5,2025-10-09 12:36:14,"""plastic recycling"" - Google News",2025-10-09 12:36:14+00:00
MOF pioneers win 2025 Nobel Prize in Chemistry for breakthroughs in carbon capture and water treatment - The Chemical Engineer,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPbmxCRG9fZmZHdjg1ME5EOWNycV9NeUtIWTNnMmxXOExvUmpnSnNrbEZnQzczMjM1NUlIeUVpZWl6d2xqTXBXaFlIeWloaEM2VHA1OU43MGNUQ0V1TlhaaDgyMGVVMXZVakYyTGdTS0thcVpNeDY1Z0NiVnpjYU9MVVg5bHJ4RFhKcEdkMFRpU080TzBnTWFOZGJrSjRPQXYzZ19IYW9xVHR1dmV6dUhDY0lPRDZ3SWVteDB1NGVsSkFWdDJlaU9RV25pd25xd1V0VmRja3ZPbFFXNlNs?oc=5,2025-10-09 13:09:39,"""carbon capture OR CO2 storage"" - Google News",2025-10-09 13:09:39+00:00
Mass balance debate continues as industry seeks clarity from EU - Plastics News,https://news.google.com/rss/articles/CBMikAFBVV95cUxQZlpvVnRjdzV0aVNwWFUySW5GWUlRdzYzTWpRR0dWTXFWX1pFLVFHcXFyRFBCN3FQUjJvbFN3R1R1dVlFRmdOcjVmUVRLdHZZbWVVTVk4QWpnelJvU0YtMEt3M0NlUjlKY3p1aXhRQVpXOV92cUE2YjMzYWlHMTFjbEJUb2l4cEdHZjNTa251R1o?oc=5,2025-10-09 14:05:04,"""plastic recycling"" - Google News",2025-10-09 14:05:04+00:00
First plastic recycling plant begins operation in Cox’s Bazar - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiTkFVX3lxTE00Y01GRkJBM21NNmJQc1RyZ2MtZmN4UDFET2N1bnk2blBGcDdtS3BDMU90R21FdUNydGdkcl9DWjVObXRTcE04bG1kVEgyUQ?oc=5,2025-10-09 14:23:37,"""plastic recycling"" - Google News",2025-10-09 14:23:37+00:00
"ID photos of 70,000 users may have been leaked, Discord says",https://www.bbc.com/news/articles/c8jmzd972leo?at_medium=RSS&at_campaign=rss,2025-10-09 14:27:03,BBC News,2025-10-09 14:27:03+00:00
High-carbon industries accused of over-reliance on carbon capture - edie.net,https://news.google.com/rss/articles/CBMikAFBVV95cUxQVjZWVDFiOTVsSnM4Ym14VTktT2hTclU1dkxEV2I4VUthdjFiX3pmaUpoUWVBQVNhSzVITzBDX2hmemhwdzA2cDAwaElOZG9BVkJNdlRoZ1BDakp1UllkcE56em5MWVFiNnNtUzMxOVZuVlQxUDVnZTJqSlFNanFQb0FmUzlpczhjbkxoaHJoZHDSAZwBQVVfeXFMUFJDVTNkYlRHX2dqVFg1UU9mekpvczVibWhiRDRfcmlUV2NIMUg3dTBPSTYzb0ttbGQ3RFFUT3JzdFItMEdLS1VoSDZ0Y0VsdVVFakUwSUpRaTY5QVdZTnhMOE4xS3VCV2FWbFUyS0s1YlNMeWxZVGtzdTFnY2RCRFppQmtLNVRMdHUwWFJGOVdqQXJua1JtRWhPb3NV?oc=5,2025-10-09 14:33:07,"""CCUS"" - Google News",2025-10-09 14:33:07+00:00
NTPC And Carbon Clean Produce India’s First Methanol From Captured CO2,https://carbonherald.com/ntpc-and-carbon-clean-produce-indias-first-methanol-from-captured-co2/?utm_source=rss&utm_medium=rss&utm_campaign=ntpc-and-carbon-clean-produce-indias-first-methanol-from-captured-co2,2025-10-09 14:35:07,Carbon Herald,2025-10-09 14:35:07+00:00
IEA: Renewables have cut fossil-fuel imports for more than 100 countries,https://www.carbonbrief.org/iea-renewables-have-cut-fossil-fuel-imports-for-more-than-100-countries/,2025-10-09 14:41:30,Carbon Brief,2025-10-09 14:41:30+00:00
What stakeholders think about plans to certify carbon removal methods - ENDS Europe,https://news.google.com/rss/articles/CBMinwFBVV95cUxNUC1JUHNzdHBmaFByVzZZd1duX2Rjdnh1ajBFWHFOX3RoWFJMRDZnOXlXbC1oLWNtdWc3UC1jRFVBcEtnbnloOXNKdm9tcWI5QUhrNlU2a1ZTNm9UOVpCeVNXbjJ6YW4xX0NYOHVHWkpyaFVlX1FjbnE1VF8yMS1CUmhkYWlKZGxobkxZSTFNNlBSUFpHeVA3R2Noa21nVUk?oc=5,2025-10-09 14:48:45,"""direct air capture"" - Google News",2025-10-09 14:48:45+00:00
"Eni seeks approval for Sicily biorefinery, recycling plant - Hydrocarbon Processing",https://news.google.com/rss/articles/CBMirgFBVV95cUxOV0haeXd2MVlPZm5DeElzMnlsOHUybGVNUzhFZFBmM1hxZXFfUHoweFFsai1xYnpSQ1FVMmpkemM0TDRWOGRzTHZvN3BUQTJ5WEY5ME1XRlVBSHc3U1BMckVqZ21sNklXb1RySzcyY1U5bDREbHlhbGVaX25iX1VCMlEyVmZRTUZRckl4S2lRaVNVYTlxakxpa1d6V2x3UkRMbDRFOVlSVE1LdE5EY1E?oc=5,2025-10-09 15:18:46,"""plastic recycling"" - Google News",2025-10-09 15:18:46+00:00
Canadian DAC developer identifies province for second plant - Quantum Commodity Intelligence,https://news.google.com/rss/articles/CBMirgFBVV95cUxQMkFMME0zdUpCam9LWE0zWndLbXdOYzgxODBDT0tqYkNidGk5ZzZRbzRqN0RWZTJ0ZkF5cXduMG9ta3Z5OGhjZjhKSFB1NE05U2x3YmdJNk9OMzU0aGZhUms2UFJxdE1NTGstckZ4X1NpOW5ZMDFoZ0hfTl9lLVJKd0w0eFBDSGZqb19FR0FUY1RxVldUNzU4eVJVZVpEVy00NWY5SmVFMXZSOEpOeHc?oc=5,2025-10-09 15:31:00,"""direct air capture"" - Google News",2025-10-09 15:31:00+00:00
Tesla investigated over self-driving cars on wrong side of road,https://www.bbc.com/news/articles/cvg02rdxxz7o?at_medium=RSS&at_campaign=rss,2025-10-09 15:41:56,BBC News,2025-10-09 15:41:56+00:00
"Call it a bottle, jug or jar, Polymer Matters is going deep into recycling for dairy - Plastics News",https://news.google.com/rss/articles/CBMiugFBVV95cUxQemp0ZFNaekFjWmpUSDhabWF6dmMxUHhmVlhGaFpfOEViaVFCckF1RzZYcGxrdnl6RHhPWFRyZUllVVItcVc1SENfR3U4RGJ3bHVEVlJ0LS11VTZRenh2dTRqRGZOTU04d0l1TEJ0UXpYXzlyRVdCcDBMYXZ1bWhnRldhMEpKbFBIUnpXSUlPSlM3VFFvUVIwZF9vek5QUDVfcjRXNTd2U1VSQlJweWxGMWZvWFlLVlBzM3c?oc=5,2025-10-09 15:45:46,"""plastic recycling"" - Google News",2025-10-09 15:45:46+00:00
A Sustainable Solution: Recycling the Midwest’s Mountain of Grain Bags ♻️ - Oklahoma Farm Report,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPd0tUVExucFFMY0sxOTRXNUFIRHBBQ1EzdUlvYUV4RVk1cHV2THVRVFQ1Vkd3NUFuZFUzWWY3OTg3RGQxaGE1dGNhZjZlTzhMbTFvTnBMMXJWY29JWEpjYndlXzRVZzQwaHBKWS1oWGtQUG1tY2ctNkJINTZ0ZkpGYjZONjdjTlhtRVlMZFkwMXFiZFZ6Wjg1ME4wUFMyaUFRUThOWjRNakhzN2ZWaHZUNko5UVF0OGRfcnpIcmR1QTF2ZTY1ZHgtdXNXZUVfNUszNEtZVVN3?oc=5,2025-10-09 15:46:46,"""plastic recycling"" - Google News",2025-10-09 15:46:46+00:00
BBC Inside Science,https://www.bbc.co.uk/sounds/play/m002kgs9?at_medium=RSS&at_campaign=rss,2025-10-09 16:00:00,BBC News,2025-10-09 16:00:00+00:00
Carbon Capture and Utilization Market to Reach USD 5.20 Billion - openPR.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxPQ1VBaWFlSEVWWTc1T05UeV9yaXR1LVhtNnhrWVN4QjBYVl9TWUNwQXo4WTkwaEhEQVBUM0E0Nm5ySTdYeTNSS2FGMnVsRWhmMlljV1ZUWmFLNE53U3dxWmFpc1RrbTlGNVZlQWI2TEFUSnl3d19Ob09IQV91YnNXRWRQX0lFTXJIU3pDZHNncVhZbzR6U3h3eDg5RTcyd3JH?oc=5,2025-10-09 16:23:01,"""carbon capture OR CO2 storage"" - Google News",2025-10-09 16:23:01+00:00
Deep Sky to build one of world’s largest carbon removal facilities in Manitoba - CTV News,https://news.google.com/rss/articles/CBMiugFBVV95cUxOOWE3cjZmRXk2aFBJWUswZnQtT0Z1aU00bDdNdWYzcS1hX05hRWEtVl9SOFFKNWJhMWhGVmhhVkdEVFFRSjZhbnVVcGJWZjdGYzgwM09kU2NQelJtMXZ0bHJIM3QyVEl1UTJhUVlSVEpYWGIwbFc4aFc0akd6bTZJc0JmNUNHRlBrbE1tWDdsZ25CUk50QnVCS3E1Y1FnRGgzTHl4ZjhMendPN1pUUlN6WXdQNEVoRzhPSlE?oc=5,2025-10-09 17:03:33,"""carbon capture OR CO2 storage"" - Google News",2025-10-09 17:03:33+00:00
Ellen MacArthur Foundation expands global plastic pollution work - Materials Recycling World,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVGRDS1ZCeWFZTGZpY0oyU2M1c3plQmVoUUJlZDlYU2lhVUtWVFpqaGZhSlVCNjBHemk0QUEwV1lFOTZ1bURBOXZHejVDZ1djLUtuNkVrYU9zSlNxcWcxb3pPME1uR0FWWFR4dlNaRFFSTEc2N05KUy1QaGxlNlhlVzEtbnZvQmQ2VW83NUtmTWN6UmF3aVgwMWNFaGlhNFZSQTVwU0x2TVBnZw?oc=5,2025-10-09 17:23:46,"""plastic recycling"" - Google News",2025-10-09 17:23:46+00:00
‘Use as little plastic as possible’ - The Week,https://news.google.com/rss/articles/CBMihAFBVV95cUxPNkVWQlNWdjZmMGRaZkJFcDkwZWZCX2pRSURsTGVtekFvLVRpM0RkZjN6NTJYZjE2TTBRQXI3cC1wYWJCdk5EV004enFVYXFNMm9lX3ptN3JWYk1ERmlWbV9RamV2aTVrZ0RkdmlsbFZiczVzTjI2QldMOEhBMTNxVjM1cDk?oc=5,2025-10-09 17:26:36,"""plastic recycling"" - Google News",2025-10-09 17:26:36+00:00
"How birds reacted to a solar eclipse, and keeping wildfire smoke out of wine",https://www.science.org/doi/10.1126/science.zqnud47,2025-10-09 18:00:00,Science Magazine Podcast,2025-10-09 18:00:00+00:00
Naked mole rats' DNA could hold key to long life,https://www.bbc.com/news/articles/cz7rxy21lxwo?at_medium=RSS&at_campaign=rss,2025-10-09 18:06:04,BBC News,2025-10-09 18:06:04+00:00
Why The Metals Company Stock Is Skyrocketing This Week - The Globe and Mail,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOVjNkVDRrN09iU29hZUtRMW9aUkF0VkMtME10clEzaVV4bWpBal9pTUdLYjF4Z19CbHE5NkU5X21PV0VqY1l2Yk9MUEhHT2dxZWtSOXhHaWo1UFpxNWNoUlowUWtKNVpFNHpka0xVQXozYVhCNDFxdWxyVVltQ3NoTHBEaDFIclNxdE1ydnFJUzN4RjVDNFp4U3ZUa2lhUkV4Nkt4SVBSU2RHTkx6YklKMWJDYjUzRVRBVXJiYzV2MzU3RGJGRjMxZjhnQlF0dE5QSExOTC1haFY?oc=5,2025-10-09 18:15:40,"""deep sea mining"" - Google News",2025-10-09 18:15:40+00:00
Britain missing out on potential £2bn recycling industry by exporting plastic waste - The Guardian,https://news.google.com/rss/articles/CBMipgFBVV95cUxPQUZOTlF3TVhaSjFYeV9rTkpZNkFBSWY0dDh0eVB4cDlRYXVnNjlfdXM3MWtsakNGLWRKS0pQYlNhV1dhVzBybjhZdnlkazRRSnF3ZWdxbVRpc3RwNnN4b2hILWFsN3c3ekE2bE83LU1GNVBsempKaTVEOUZUMWVNNDdDTTljcnZ1TzhtNjB1cGtDLVZTcnRXb3ZNWTBRSjVianBpWUVB?oc=5,2025-10-09 19:08:00,"""plastic recycling"" - Google News",2025-10-09 19:08:00+00:00
Market uncertainty clouds gathering of plastics recyclers - Recycling International,https://news.google.com/rss/articles/CBMiygFBVV95cUxOTFVfVW9CZ2E3c29oN0RzUmNSRlpOQ2lIcG5ZLUZ3bFZpYXdzLVBpZGNEOHRPbVJmcUhPSWhxUHMwY3pGY0lQZFplOGJsQnVEWGY0V0l5dHJMd2JISGw5SFY3QzlScHN3ZG5IVzdLNEgyWE9Ya0JwdTdBM09FTmVNb2RxRWZsZjFGRkpKVVNndEV6Sm93Mm1FZmVid2Z2VTBjSW9ZeFY3ZXU2bzRjNW1IbmgwY1N5SGd2eWlBdE5QU1gtYUJJLVRjai1n?oc=5,2025-10-09 19:19:00,"""plastic recycling"" - Google News",2025-10-09 19:19:00+00:00
Deep Sky aims to build one of the world’s largest carbon capture facilities in Manitoba - BetaKit,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQb2xlbG5yVlJWbndJLXJyTmgyZ3NMQ0xXNUR2aXJtTkJMcmk5ZHlTRDhnZFgxV0NNaF9HWnJoVTBGSlpFNXN6RlJBaEZERnJKUE9PWFNFY3ZRSEJtUERVcll0LWpMM1pNOHpJeUZUSEgwU19aaXdYZmFyWU84eC1VVU8xRXVrV3lHdjFfVHJVZUc0cUVqVk05VlYtR2hFQ1d5ZGlfZHhiZElZQ00?oc=5,2025-10-09 20:48:02,"""direct air capture"" - Google News",2025-10-09 20:48:02+00:00
Southeast Asia Looks to Commercialize CCS Potential - energyintel.com,https://news.google.com/rss/articles/CBMickFVX3lxTE9adFE5a2IwRlo5R0V2OTRDQ1pMRF9KSUxZUGVYQkNyeGdDV0NkTkx6QmJKckZPbmZUdk4wTU83MEpOajR1WFhzb3M2cDd2SHZmRFFPbS1aeFlVd2syVFlJanBMMzVfLVRzOUlLa3dETGt1Zw?oc=5,2025-10-09 21:15:47,"""carbon capture OR CO2 storage"" - Google News",2025-10-09 21:15:47+00:00
Manitoba to become site of huge carbon-capture facility - Winnipeg Free Press,https://news.google.com/rss/articles/CBMirgFBVV95cUxPOTFqUGNzUWxoNktSY0pjVm90cXExNk5kb011RVRBRlY1R0VVXzk5bnAwa3A3dEJtMHowUVpNQWZkeko0R05MMGJOUzdLTE04VnBIejVCZ3J3ZGtLSlNWVzNrb09WQl81NWpWSjAza1JEYnByR2c1Z3piMExvVE4xQVFHQjh2V2ZqVjdMNnphM09rdVpxWEM5Q0g3dlVGRVhoQTdEc3A4S19SWXY2dmc?oc=5,2025-10-09 21:36:07,"""carbon capture OR CO2 storage"" - Google News",2025-10-09 21:36:07+00:00
Deep Sky Plans Massive Manitoba DAC Plant - energyintel.com,https://news.google.com/rss/articles/CBMickFVX3lxTE5hSzlDRXFvRlBVMS1UOFlvMEFNSXNUWkplMUxkejYwN3FzSTVDS2tVdVhfYnRUUnUtUGtlcS1zNXJhOTJESTlHNFBDMGlYb2w4V1NxMjJzdzlTNlM3WlJaZVJMdERmUms4RHl5UEpyYWZyQQ?oc=5,2025-10-09 21:46:17,"""direct air capture"" - Google News",2025-10-09 21:46:17+00:00
A Step Forward for Direct Air Capture - Marine News Magazine,https://news.google.com/rss/articles/CBMifEFVX3lxTE9xTmZBaEpSR2ZFUENRQlBHTFdnV1pOYlROVDZGbm5ocmxsRXJiTWYxalVWdmc3ejN2NHlNaGRoUDhHd25vbDB1V0ZJNkFqczNabS0xYzk5dnJsSU82akdmeERFeGdDWUZwU1I1SlRNc1JHZFlKUjBGTWxWb2PSAYIBQVVfeXFMTVB6RTVIYVFpbkNQS1hlTlU0cUlBcElHQkpLYjNCVDFqZVdVNVRoNXR2bk1YRmZJemxsSzVXZUJQeWxwN1h0aTYtNXg4cjB0SVlJay00Mnh5TjJvcWR4VnIwTU5ITHZBVTY2UGNySzAxZ2s1TDRDazZtMmVnNktUeUJGQQ?oc=5,2025-10-09 23:00:08,"""direct air capture"" - Google News",2025-10-09 23:00:08+00:00
Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.com/news/articles/cly17834524o?at_medium=RSS&at_campaign=rss,2025-10-09 23:02:51,BBC News,2025-10-09 23:02:51+00:00
